2024-11-27 11:21:45,14,0,1,,
2024-11-27 11:22:52,12,2,1,,
2024-11-27 11:22:55,8,2,1,,
2024-11-27 11:22:56,8,2,1,,
2024-11-27 11:22:57,14,2,1,,
2024-11-27 11:22:58,12,1,1,,
2024-11-27 11:22:59,12,1,0,,
2024-11-27 11:23:00,12,2,1,,
2024-11-27 11:23:01,10,1,0,,
2024-11-27 11:23:02,18,0,1,,
2024-11-27 11:23:03,18,0,1,,
2024-11-27 11:23:04,12,1,0,,
2024-11-27 11:23:05,12,1,0,,
2024-11-27 11:23:06,14,1,0,,
2024-11-27 11:23:07,12,1,1,,
2024-11-27 11:23:08,14,1,0,,
2024-11-27 11:23:09,12,1,0,,
2024-11-27 11:23:10,12,1,0,,
2024-11-27 11:23:11,6,1,1,,
2024-11-27 11:23:12,14,1,0,,
2024-11-27 11:23:13,12,1,0,,
2024-11-27 11:23:14,8,1,0,,
2024-11-27 11:23:15,10,2,0,,
2024-11-27 11:23:16,12,1,1,,
2024-11-27 11:23:18,18,0,1,,
2024-11-27 11:23:19,12,2,1,,
2024-11-27 11:23:20,6,0,1,,
2024-11-27 11:23:21,12,0,1,,
2024-11-27 11:23:22,12,1,0,,
2024-11-27 11:23:23,18,1,0,,
2024-11-27 11:23:24,14,2,1,,
2024-11-27 11:23:25,12,1,1,,
2024-11-27 11:23:26,18,1,1,,
2024-11-27 11:23:27,14,1,1,,
2024-11-27 11:23:28,12,1,0,,
2024-11-27 11:23:29,20,0,0,,
2024-11-27 11:23:30,6,1,1,,
2024-11-27 11:23:31,8,1,0,,
2024-11-27 11:23:32,12,2,0,,
2024-11-27 11:23:33,14,1,1,,
2024-11-27 11:23:34,12,1,1,,
2024-11-27 11:23:35,14,1,1,,
2024-11-27 11:23:36,16,0,0,,
2024-11-27 11:23:37,12,1,1,,
2024-11-27 11:23:41,20,1,1,,
2024-11-27 11:23:42,12,1,1,,
2024-11-27 11:23:43,12,2,0,,
2024-11-27 11:23:44,14,2,0,,
2024-11-27 11:23:45,12,1,0,,
2024-11-27 11:23:46,14,1,0,,
2024-11-27 11:23:47,10,1,0,,
2024-11-27 11:23:48,16,1,0,,
2024-11-27 11:23:49,14,1,0,,
2024-11-27 11:23:50,14,2,0,,
2024-11-27 11:23:51,10,1,0,,
2024-11-27 11:23:52,8,1,0,,
2024-11-27 11:23:53,14,2,0,,
2024-11-27 11:23:54,12,1,1,,
2024-11-27 11:23:55,12,1,1,,
2024-11-27 11:23:56,14,0,1,,
2024-11-27 11:23:57,14,2,0,,
2024-11-27 11:23:58,8,1,0,,
2024-11-27 11:23:59,12,2,0,,
2024-11-27 11:24:00,12,2,0,,
2024-11-27 11:24:01,20,1,0,,
2024-11-27 11:24:02,20,1,0,,
2024-11-27 11:24:03,16,2,1,,
2024-11-27 11:24:05,16,1,1,,
2024-11-27 11:24:06,14,1,1,,
2024-11-27 11:24:07,12,2,0,,
2024-11-27 11:24:08,12,1,0,,
2024-11-27 11:24:09,14,1,0,,
2024-11-27 11:24:10,12,1,0,,
2024-11-27 11:24:11,6,1,1,,
2024-11-27 11:24:12,10,1,1,,
2024-11-27 11:24:13,10,1,1,,
2024-11-27 11:24:14,8,1,0,,
2024-11-27 11:24:15,10,2,0,,
2024-11-27 11:24:16,12,1,1,,
2024-11-27 11:24:17,8,0,0,,
2024-11-27 11:24:18,12,1,1,,
2024-11-27 11:24:19,10,1,0,,
2024-11-27 11:24:20,12,1,0,,
2024-11-27 11:24:21,12,2,1,,
2024-11-27 11:24:22,12,1,1,,
2024-11-27 11:24:23,12,1,1,,
2024-11-27 11:24:24,12,1,1,,
2024-11-27 11:24:25,8,0,1,,
2024-11-27 11:24:26,12,2,1,,
2024-11-27 11:24:27,14,1,1,,
2024-11-27 11:24:28,12,1,1,,
2024-11-27 11:24:29,10,0,0,,
2024-11-27 11:24:30,6,0,1,,
2024-11-27 11:24:31,12,1,0,,
2024-11-27 11:24:32,12,1,0,,
2024-11-27 11:24:33,18,1,0,,
2024-11-27 11:24:34,20,2,1,,
2024-11-27 11:24:35,16,2,1,,
2024-11-27 11:24:36,12,1,1,,
2024-11-27 11:24:37,10,1,0,,
2024-11-27 11:24:44,20,0,1,,
2024-11-27 11:24:45,20,1,0,,
2024-11-27 11:24:46,14,1,1,,
2024-11-27 11:24:47,20,1,1,,
2024-11-27 11:24:48,12,2,1,,
2024-11-27 11:24:49,20,2,1,,
2024-11-27 11:24:50,12,1,1,,
2024-11-27 11:24:51,14,1,0,,
2024-11-27 11:24:52,14,2,1,,
2024-11-27 11:24:53,14,1,0,,
2024-11-27 11:24:54,14,2,0,,
2024-11-27 11:24:55,14,1,0,,
2024-11-27 11:24:56,14,2,1,,
2024-11-27 11:24:57,12,1,0,,
2024-11-27 11:24:58,16,2,0,,
2024-11-27 11:24:59,12,2,0,,
2024-11-27 11:25:00,20,2,0,,
2024-11-27 11:25:01,20,0,0,,
2024-11-27 11:25:02,14,1,1,,
2024-11-27 11:25:03,16,2,1,,
2024-11-27 11:25:04,14,2,1,,
2024-11-27 11:25:05,12,1,1,,
2024-11-27 11:25:06,18,2,0,,
2024-11-27 11:25:07,18,1,0,,
2024-11-27 11:25:08,14,1,0,,
2024-11-27 11:25:09,14,1,0,,
2024-11-27 11:25:10,14,1,0,,
2024-11-27 11:25:11,12,1,0,,
2024-11-27 11:25:12,12,2,0,,
2024-11-27 11:25:13,18,1,0,,
2024-11-27 11:25:14,16,1,0,,
2024-11-27 11:25:15,12,1,0,,
2024-11-27 11:25:16,12,1,0,,
2024-11-27 11:25:17,14,1,0,,
2024-11-27 11:25:18,16,0,0,,
2024-11-27 11:25:19,14,2,0,,
2024-11-27 11:25:20,12,2,1,,
2024-11-27 11:25:21,12,1,1,,
2024-11-27 11:25:22,12,2,0,,
2024-11-27 11:25:23,6,1,1,,
2024-11-27 11:25:24,10,2,0,,
2024-11-27 11:25:25,14,0,1,,
2024-11-27 11:25:26,12,0,1,,
2024-11-27 11:25:27,6,1,1,,
2024-11-27 11:25:28,12,1,1,,
2024-11-27 11:25:29,12,1,1,,
2024-11-27 11:25:30,12,1,0,,
2024-11-27 11:25:31,14,1,0,,
2024-11-27 11:25:32,14,1,0,,
2024-11-27 11:25:33,20,2,1,,
2024-11-27 11:25:34,20,0,1,,
2024-11-27 11:25:35,16,1,1,,
2024-11-27 11:25:36,8,1,0,,
2024-11-27 11:32:28,6,2,1,,
2024-11-27 11:32:32,4,2,1,,
2024-11-27 11:32:34,4,1,0,,
2024-11-27 11:32:38,4,0,1,,
2024-11-27 11:32:43,10,2,1,,
2024-11-27 11:32:44,6,1,1,,
2024-11-27 11:32:45,8,2,1,,
2024-11-27 11:32:50,6,2,1,,
2024-11-27 11:32:51,10,2,1,,
2024-11-27 11:32:52,8,2,0,,
2024-11-27 11:32:53,6,2,1,,
2024-11-27 11:32:54,6,1,0,,
2024-11-27 11:32:55,6,2,1,,
2024-11-27 11:32:56,8,1,0,,
2024-11-27 11:32:57,10,1,0,,
2024-11-27 11:32:58,6,1,0,,
2024-11-27 11:32:59,6,2,1,,
2024-11-27 11:33:00,8,2,1,,
2024-11-27 11:33:01,8,1,0,,
2024-11-27 11:33:02,6,1,0,,
2024-11-27 11:33:03,8,1,0,,
2024-11-27 11:33:04,8,2,0,,
2024-11-27 11:33:05,10,1,0,,
2024-11-27 11:33:06,6,1,0,,
2024-11-27 11:33:07,8,2,0,,
2024-11-27 11:33:08,8,1,0,,
2024-11-27 11:33:09,6,1,0,,
2024-11-27 11:33:10,6,2,0,,
2024-11-27 11:33:11,6,1,0,,
2024-11-27 11:33:12,8,1,0,,
2024-11-27 11:33:13,8,1,0,,
2024-11-27 11:33:14,6,1,0,,
2024-11-27 11:33:15,6,2,0,,
2024-11-27 11:33:16,8,2,0,,
2024-11-27 11:33:17,6,2,0,,
2024-11-27 11:33:18,10,1,0,,
2024-11-27 11:33:20,6,1,0,,
2024-11-27 11:33:21,6,1,0,,
2024-11-27 11:33:22,10,2,0,,
2024-11-27 11:33:23,8,2,0,,
2024-11-27 11:33:24,8,2,0,,
2024-11-27 11:33:25,8,1,0,,
2024-11-27 11:33:26,6,2,0,,
2024-11-27 11:33:27,6,2,0,,
2024-11-27 11:33:28,6,2,0,,
2024-11-27 11:33:29,8,2,0,,
2024-11-27 11:33:30,6,2,0,,
2024-11-27 11:33:31,6,2,0,,
2024-11-27 11:33:32,6,2,0,,
2024-11-27 11:33:33,6,2,0,,
2024-11-27 11:33:34,6,1,0,,
2024-11-27 11:33:35,8,2,0,,
2024-11-27 11:33:36,6,2,0,,
2024-11-27 11:33:37,8,2,0,,
2024-11-27 11:33:38,6,2,0,,
2024-11-27 11:33:40,4,2,0,,
2024-11-27 11:33:41,4,2,1,,
2024-11-27 11:33:43,6,1,0,,
2024-11-27 11:33:44,4,2,0,,
2024-11-27 11:33:45,8,2,0,,
2024-11-27 11:33:46,6,1,0,,
2024-11-27 11:33:47,10,1,1,,
2024-11-27 11:33:48,6,1,1,,
2024-11-27 11:37:14,8,1,1,,
2024-11-27 11:37:17,6,1,1,,
2024-11-27 11:37:20,6,1,1,,
2024-11-27 11:37:21,6,2,0,,
2024-11-27 11:37:22,12,2,0,,
2024-11-27 11:37:23,8,1,0,,
2024-11-27 11:37:24,6,1,0,,
2024-11-27 11:37:25,6,2,0,,
2024-11-27 11:37:26,8,2,0,,
2024-11-27 11:37:30,6,2,1,,
2024-11-27 11:37:31,6,2,1,,
2024-11-27 11:37:33,6,2,1,,
2024-11-27 11:37:34,6,2,0,,
2024-11-27 11:37:35,8,1,0,,
2024-11-27 11:37:36,6,2,0,,
2024-11-27 11:37:37,4,2,0,,
2024-11-27 11:37:38,6,1,0,,
2024-11-27 11:37:39,6,2,0,,
2024-11-27 11:37:45,8,2,0,,
2024-11-27 11:37:47,6,2,0,,
2024-11-27 11:37:48,8,2,0,,
2024-11-27 11:37:49,8,2,0,,
2024-11-27 11:37:50,6,2,0,,
2024-11-27 11:37:52,6,2,1,,
2024-11-27 11:37:53,6,1,1,,
2024-11-27 11:37:54,8,1,1,,
2024-11-27 11:37:55,8,1,0,,
2024-11-27 11:37:56,8,1,1,,
2024-11-27 11:37:58,4,2,1,,
2024-11-27 11:37:59,6,2,0,,
2024-11-27 11:38:01,6,2,1,,
2024-11-27 11:38:03,8,2,0,,
2024-11-27 11:38:05,6,1,0,,
2024-11-27 11:38:06,6,2,0,,
2024-11-27 11:38:07,4,2,0,,
2024-11-27 11:38:13,8,2,0,,
2024-11-27 11:38:16,4,1,1,,
2024-11-27 11:38:17,12,1,1,,
2024-11-27 11:39:40,10,1,1,,
2024-11-27 11:39:41,6,1,1,,
2024-11-27 11:39:42,8,2,1,,
2024-11-27 11:39:46,4,1,1,,
2024-11-27 11:39:50,6,1,1,,
2024-11-27 11:40:20,6,2,1,,
2024-11-27 11:40:24,4,2,1,,
2024-11-27 11:40:38,4,2,1,,
2024-11-27 11:40:45,6,1,1,,
2024-11-27 11:40:46,6,2,0,,
2024-11-27 11:40:47,6,2,0,,
2024-11-27 11:40:48,6,1,0,,
2024-11-27 11:41:08,6,2,1,,
2024-11-27 11:41:09,4,2,1,,
2024-11-27 11:41:10,4,2,0,,
2024-11-27 11:41:11,4,1,1,,
2024-11-27 11:41:30,4,1,1,,
2024-11-27 11:45:14,10,1,1,,
2024-11-27 11:45:15,14,2,1,,
2024-11-27 11:45:16,16,1,0,,
2024-11-27 11:45:17,12,1,0,,
2024-11-27 11:45:18,8,2,1,,
2024-11-27 11:45:19,4,1,1,,
2024-11-27 11:45:20,8,1,1,,
2024-11-27 11:45:21,6,2,0,,
2024-11-27 11:45:28,4,1,0,,
2024-11-27 11:45:29,6,1,0,,
2024-11-27 11:45:30,8,1,0,,
2024-11-27 11:45:32,4,1,0,,
2024-11-27 11:45:33,8,1,0,,
2024-11-27 11:45:34,6,2,0,,
2024-11-27 11:45:35,4,1,0,,
2024-11-27 11:45:36,8,1,0,,
2024-11-27 11:45:37,6,1,0,,
2024-11-27 11:45:39,6,1,0,,
2024-11-27 11:45:40,6,2,0,,
2024-11-27 11:45:41,6,2,0,,
2024-11-27 11:45:42,8,2,0,,
2024-11-27 11:45:43,6,1,0,,
2024-11-27 11:45:44,8,2,0,,
2024-11-27 11:45:45,6,1,0,,
2024-11-27 11:45:46,6,1,0,,
2024-11-27 11:45:47,6,1,0,,
2024-11-27 11:45:48,6,1,0,,
2024-11-27 11:45:49,8,1,0,,
2024-11-27 11:45:50,8,2,0,,
2024-11-27 11:45:51,8,1,0,,
2024-11-27 11:45:52,4,2,0,,
2024-11-27 11:45:53,8,1,0,,
2024-11-27 11:45:54,6,1,0,,
2024-11-27 11:45:55,4,1,0,,
2024-11-27 11:45:56,6,2,0,,
2024-11-27 11:45:57,6,1,0,,
2024-11-27 11:45:58,8,2,1,,
2024-11-27 11:45:59,6,1,1,,
2024-11-27 11:46:00,6,1,1,,
2024-11-27 11:46:01,4,1,1,,
2024-11-27 11:46:02,6,1,1,,
2024-11-27 11:46:03,6,1,0,,
2024-11-27 11:46:04,6,1,0,,
2024-11-27 11:46:05,8,1,0,,
2024-11-27 11:46:06,6,1,0,,
2024-11-27 11:46:07,6,1,0,,
2024-11-27 11:46:08,10,1,0,,
2024-11-27 11:46:09,6,2,0,,
2024-11-27 11:46:10,8,1,0,,
2024-11-27 11:46:11,6,1,0,,
2024-11-27 11:46:12,6,1,0,,
2024-11-27 11:46:13,8,2,0,,
2024-11-27 11:46:14,6,2,0,,
2024-11-27 11:46:15,6,2,0,,
2024-11-27 11:46:16,8,2,0,,
2024-11-27 11:46:17,8,1,0,,
2024-11-27 11:46:18,6,2,0,,
2024-11-27 11:46:19,6,2,0,,
2024-11-27 11:46:20,6,2,0,,
2024-11-27 11:46:21,6,2,0,,
2024-11-27 11:46:22,8,2,0,,
2024-11-27 11:46:23,8,2,0,,
2024-11-27 11:46:24,6,1,0,,
2024-11-27 11:46:25,6,2,0,,
2024-11-27 11:46:26,8,2,0,,
2024-11-27 11:46:27,6,2,0,,
2024-11-27 11:49:14,6,1,1,,
2024-11-27 11:49:15,6,1,1,,
2024-11-27 11:49:16,6,1,0,,
2024-11-27 11:49:17,6,2,0,,
2024-11-27 11:49:22,6,2,1,,
2024-11-27 11:49:24,6,1,1,,
2024-11-27 11:49:26,8,1,1,,
2024-11-27 11:49:27,4,1,0,,
2024-11-27 11:49:28,8,1,1,,
2024-11-27 11:49:29,6,1,0,,
2024-11-27 11:49:30,6,2,0,,
2024-11-27 11:49:31,4,1,0,,
2024-11-27 11:49:33,6,1,0,,
2024-11-27 11:49:34,6,2,0,,
2024-11-27 11:49:35,6,2,0,,
2024-11-27 11:49:36,8,1,0,,
2024-11-27 11:49:37,6,1,0,,
2024-11-27 11:49:38,6,1,0,,
2024-11-27 11:49:39,4,1,0,,
2024-11-27 11:49:41,4,1,0,,
2024-11-27 11:49:42,6,2,0,,
2024-11-27 11:49:43,4,2,0,,
2024-11-27 11:49:45,4,1,0,,
2024-11-27 11:49:46,6,1,0,,
2024-11-27 11:49:47,6,1,0,,
2024-11-27 11:49:48,8,1,0,,
2024-11-27 11:49:49,6,1,0,,
2024-11-27 11:49:50,6,1,1,,
2024-11-27 11:49:51,6,2,0,,
2024-11-27 11:49:52,4,2,0,,
2024-11-27 11:49:53,6,1,0,,
2024-11-27 11:49:54,6,1,0,,
2024-11-27 11:49:55,6,1,0,,
2024-11-27 11:49:56,6,2,0,,
2024-11-27 11:49:57,6,1,0,,
2024-11-27 11:49:58,6,2,0,,
2024-11-27 11:49:59,8,1,0,,
2024-11-27 11:50:00,6,1,0,,
2024-11-27 11:50:01,6,1,1,,
2024-11-27 11:50:02,10,1,0,,
2024-11-27 11:50:03,6,1,0,,
2024-11-27 11:50:04,6,2,0,,
2024-11-27 11:50:05,4,2,0,,
2024-11-27 11:55:15,6,1,1,,
2024-11-27 11:55:16,12,1,0,,
2024-11-27 11:55:17,6,1,1,,
2024-11-27 11:55:18,12,2,0,,
2024-11-27 11:55:19,12,1,0,,
2024-11-27 11:55:20,12,1,1,,
2024-11-27 11:55:21,4,2,0,,
2024-11-27 11:55:22,6,2,0,,
2024-11-27 11:55:24,10,2,0,,
2024-11-27 11:55:25,8,2,0,,
2024-11-27 11:55:26,8,2,0,,
2024-11-27 11:55:27,8,2,0,,
2024-11-27 11:55:28,6,2,0,,
2024-11-27 11:55:29,6,2,0,,
2024-11-27 11:55:30,6,2,0,,
2024-11-27 11:55:31,6,1,0,,
2024-11-27 11:55:32,6,1,0,,
2024-11-27 11:55:33,6,1,0,,
2024-11-27 11:55:34,6,2,0,,
2024-11-27 11:55:35,6,2,0,,
2024-11-27 11:55:36,10,2,0,,
2024-11-27 11:55:37,8,2,0,,
2024-11-27 11:55:38,6,2,0,,
2024-11-27 11:55:39,6,2,0,,
2024-11-27 11:55:40,8,2,0,,
2024-11-27 11:55:41,8,2,0,,
2024-11-27 11:55:42,12,2,0,,
2024-11-27 11:55:43,8,2,0,,
2024-11-27 11:55:44,6,2,0,,
2024-11-27 11:55:45,8,2,0,,
2024-11-27 11:55:46,10,2,0,,
2024-11-27 11:55:47,10,2,0,,
2024-11-27 11:55:48,10,2,0,,
2024-11-27 11:55:49,8,2,0,,
2024-11-27 11:55:50,14,2,0,,
2024-11-27 11:55:51,6,2,0,,
2024-11-27 11:55:52,12,2,0,,
2024-11-27 11:55:53,10,2,0,,
2024-11-27 11:55:54,10,2,0,,
2024-11-27 11:55:55,8,2,0,,
2024-11-27 11:55:56,12,2,0,,
2024-11-27 11:55:57,8,2,0,,
2024-11-27 11:55:58,8,2,0,,
2024-11-27 11:58:33,6,2,1,,
2024-11-27 11:58:35,6,1,1,,
2024-11-27 11:58:36,8,1,1,,
2024-11-27 11:58:37,8,2,0,,
2024-11-27 11:58:38,6,1,0,,
2024-11-27 11:59:11,4,2,1,,
2024-11-27 12:01:14,4,2,1,,
2024-11-27 12:01:18,6,2,1,,
2024-11-27 12:01:25,6,2,1,,
2024-11-27 12:01:26,8,2,0,,
2024-11-27 12:01:27,6,2,0,,
2024-11-27 12:01:28,12,1,1,,
2024-11-27 12:02:49,4,1,1,,
2024-11-27 12:02:53,4,2,1,,
2024-11-27 12:02:59,4,2,1,,
2024-11-27 12:03:01,10,2,1,,
2024-11-27 12:03:02,14,1,0,,
2024-11-27 12:03:03,10,1,0,,
2024-11-27 12:03:04,6,2,0,,
2024-11-27 12:03:05,10,1,1,,
2024-11-27 12:03:06,12,1,0,,
2024-11-27 12:03:07,12,2,0,,
2024-11-27 12:03:08,6,2,0,,
2024-11-27 12:03:09,6,2,1,,
2024-11-27 12:03:10,12,2,0,,
2024-11-27 12:03:11,8,2,0,,
2024-11-27 12:03:12,10,2,0,,
2024-11-27 12:03:13,8,2,1,,
2024-11-27 12:03:14,6,2,0,,
2024-11-27 12:03:15,6,2,0,,
2024-11-27 12:03:16,6,1,0,,
2024-11-27 12:03:17,8,2,1,,
2024-11-27 12:03:18,6,2,0,,
2024-11-27 12:03:19,4,2,0,,
2024-11-27 12:03:20,4,2,1,,
2024-11-27 12:03:21,4,2,0,,
2024-11-27 12:07:58,8,2,1,,
2024-11-27 12:07:59,6,1,0,,
2024-11-27 12:08:00,6,2,0,,
2024-11-27 12:08:01,10,1,1,,
2024-11-27 12:08:02,6,1,0,,
2024-11-27 12:08:03,8,1,1,,
2024-11-27 12:08:04,6,1,1,,
2024-11-27 12:08:05,6,1,0,,
2024-11-27 12:08:06,8,2,0,,
2024-11-27 12:08:07,4,1,0,,
2024-11-27 12:08:08,6,1,0,,
2024-11-27 12:08:09,8,1,0,,
2024-11-27 12:08:10,8,2,1,,
2024-11-27 12:08:38,4,2,1,,
2024-11-27 12:08:39,6,1,1,,
2024-11-27 12:08:40,4,2,0,,
2024-11-27 12:08:41,8,2,1,,
2024-11-27 12:08:43,6,1,1,,
2024-11-27 12:08:44,6,2,1,,
2024-11-27 12:08:45,6,2,0,,
2024-11-27 12:08:48,6,1,1,,
2024-11-27 12:08:49,6,2,1,,
2024-11-27 12:08:50,6,2,0,,
2024-11-27 12:08:51,6,2,1,,
2024-11-27 12:08:53,4,2,1,,
2024-11-27 12:08:55,6,2,1,,
2024-11-27 12:08:56,6,2,1,,
2024-11-27 12:08:59,6,2,1,,
2024-11-27 12:09:00,8,2,1,,
2024-11-27 12:09:01,6,2,1,,
2024-11-27 12:09:02,6,2,0,,
2024-11-27 12:09:03,6,2,1,,
2024-11-27 12:09:04,6,1,1,,
2024-11-27 12:09:05,8,1,1,,
2024-11-27 12:09:06,6,1,1,,
2024-11-27 12:09:07,6,2,1,,
2024-11-27 12:09:08,6,2,1,,
2024-11-27 12:09:09,6,2,1,,
2024-11-27 12:09:10,6,2,1,,
2024-11-27 12:09:11,6,1,0,,
2024-11-27 12:09:12,4,2,1,,
2024-11-27 12:09:13,6,2,1,,
2024-11-27 12:09:14,8,2,1,,
2024-11-27 12:09:15,6,2,1,,
2024-11-27 12:09:16,6,2,1,,
2024-11-27 12:09:17,6,2,0,,
2024-11-27 12:09:18,8,2,1,,
2024-11-27 12:09:19,6,2,1,,
2024-12-02 10:26:11,6,1,1,,
2024-12-02 10:26:13,26,2,1,,
2024-12-02 10:26:14,18,2,1,,
2024-12-02 10:26:15,18,2,1,,
2024-12-02 10:26:16,16,2,1,,
2024-12-02 10:26:17,18,2,1,,
2024-12-02 10:26:18,20,2,1,,
2024-12-02 10:26:19,6,2,1,,
2024-12-02 10:26:20,34,2,1,,
2024-12-02 10:26:21,34,2,1,,
2024-12-02 10:26:22,18,2,1,,
2024-12-02 10:26:23,20,2,1,,
2024-12-02 10:26:25,24,2,1,,
2024-12-02 10:26:26,12,2,0,,
2024-12-02 10:26:27,20,2,1,,
2024-12-02 10:26:29,18,2,1,,
2024-12-02 10:26:30,6,1,1,,
2024-12-02 10:26:35,14,2,1,,
2024-12-02 10:26:36,26,2,0,,
2024-12-02 10:26:38,8,1,1,,
2024-12-02 10:26:39,8,2,1,,
2024-12-02 10:26:40,8,2,1,,
2024-12-02 10:26:41,10,2,1,,
2024-12-02 10:26:42,12,2,0,,
2024-12-02 10:26:43,20,2,0,,
2024-12-02 10:26:47,18,2,1,,
2024-12-02 10:26:48,20,2,1,,
2024-12-02 10:26:50,20,2,1,,
2024-12-02 10:26:51,14,2,1,,
2024-12-02 10:26:56,28,2,1,,
2024-12-02 10:26:57,18,2,1,,
2024-12-02 10:26:59,18,2,1,,
2024-12-02 10:27:00,18,2,1,,
2024-12-02 10:27:01,4,1,0,,
2024-12-02 10:27:02,20,2,0,,
2024-12-02 10:27:03,12,2,0,,
2024-12-02 10:27:04,10,1,0,,
2024-12-02 10:27:05,20,1,1,,
2024-12-02 10:27:06,10,2,0,,
2024-12-02 10:27:09,18,1,1,,
2024-12-02 10:27:11,34,2,1,,
2024-12-02 10:27:17,12,2,1,,
2024-12-02 10:27:18,22,2,1,,
2024-12-02 10:27:19,12,2,1,,
2024-12-02 10:27:20,8,0,1,,
2024-12-02 10:27:22,20,2,0,,
2024-12-02 10:27:23,8,2,0,,
2024-12-02 10:27:24,6,2,0,,
2024-12-02 10:27:26,6,0,1,,
2024-12-02 10:27:27,8,0,0,,
2024-12-02 10:27:29,14,2,0,,
2024-12-02 10:27:30,12,2,0,,
2024-12-02 10:27:31,14,2,0,,
2024-12-02 10:27:32,10,2,0,,
2024-12-02 10:27:33,12,2,0,,
2024-12-02 10:27:34,8,2,0,,
2024-12-02 10:27:37,20,2,1,,
2024-12-02 10:27:38,6,2,0,,
2024-12-02 10:27:39,18,2,0,,
2024-12-02 10:27:40,18,2,0,,
2024-12-02 10:27:41,34,2,0,,
2024-12-02 10:27:42,8,2,1,,
2024-12-02 10:27:43,14,2,0,,
2024-12-02 10:27:44,14,2,0,,
2024-12-02 10:27:45,14,2,0,,
2024-12-02 10:27:46,24,2,0,,
2024-12-02 10:27:47,20,2,0,,
2024-12-02 10:27:48,20,2,0,,
2024-12-02 10:27:49,28,2,0,,
2024-12-02 10:27:50,6,0,0,,
2024-12-02 10:27:51,6,1,0,,
2024-12-02 10:27:52,10,2,1,,
2024-12-02 10:27:56,22,2,1,,
2024-12-02 10:27:57,34,2,0,,
2024-12-02 10:27:58,28,2,0,,
2024-12-02 10:27:59,18,2,0,,
2024-12-02 10:28:00,24,2,0,,
2024-12-02 10:28:01,8,2,0,,
2024-12-02 10:28:02,24,2,0,,
2024-12-02 10:28:03,16,2,1,,
2024-12-02 10:28:04,8,2,1,,
2024-12-02 10:28:05,20,2,0,,
2024-12-02 10:28:06,18,2,0,,
2024-12-02 10:28:07,12,2,0,,
2024-12-02 10:28:08,36,2,0,,
2024-12-02 10:28:09,18,2,0,,
2024-12-02 10:28:10,24,2,0,,
2024-12-02 10:28:11,24,2,0,,
2024-12-02 10:28:12,14,2,0,,
2024-12-02 10:28:13,18,2,0,,
2024-12-02 10:28:14,20,2,0,,
2024-12-02 10:28:15,20,2,0,,
2024-12-02 10:28:16,18,2,0,,
2024-12-02 10:28:17,26,2,0,,
2024-12-02 10:28:18,20,2,0,,
2024-12-02 10:28:19,18,2,0,,
2024-12-02 10:28:31,38,2,1,,
2024-12-02 10:28:32,10,2,0,,
2024-12-02 10:28:33,6,1,0,,
2024-12-02 10:28:34,20,2,0,,
2024-12-02 10:28:35,20,2,0,,
2024-12-02 10:28:36,24,2,0,,
2024-12-02 10:28:37,32,2,0,,
2024-12-02 10:28:38,36,2,0,,
2024-12-02 10:28:39,32,2,0,,
2024-12-02 10:28:40,20,2,1,,
2024-12-02 10:28:41,26,2,0,,
2024-12-02 10:28:42,28,2,0,,
2024-12-02 10:28:43,32,2,0,,
2024-12-02 10:28:44,12,2,0,,
2024-12-02 10:28:45,20,2,0,,
2024-12-02 10:28:46,60,2,1,,
2024-12-02 10:28:47,48,2,0,,
2024-12-02 10:28:48,20,2,1,,
2024-12-02 10:28:49,30,2,1,,
2024-12-02 10:28:50,26,2,1,,
2024-12-02 10:28:51,28,2,1,,
2024-12-02 10:28:52,20,2,0,,
2024-12-02 10:28:53,14,2,0,,
2024-12-02 10:28:54,20,2,1,,
2024-12-02 10:28:55,24,2,0,,
2024-12-02 10:28:56,18,2,1,,
2024-12-02 10:28:57,8,1,1,,
2024-12-02 10:28:59,22,2,1,,
2024-12-02 10:29:00,12,2,1,,
2024-12-02 10:29:01,18,2,0,,
2024-12-02 10:29:02,26,2,0,,
2024-12-02 10:29:03,18,2,0,,
2024-12-02 10:29:04,6,0,0,,
2024-12-02 10:29:05,16,2,1,,
2024-12-02 10:29:06,20,2,1,,
2024-12-02 10:29:07,8,2,1,,
2024-12-02 10:29:08,20,2,0,,
2024-12-02 10:29:13,12,2,1,,
2024-12-02 10:29:14,20,1,1,,
2024-12-02 10:29:16,20,2,1,,
2024-12-02 10:29:17,8,1,1,,
2024-12-02 10:29:18,18,2,1,,
2024-12-02 10:29:19,24,2,1,,
2024-12-02 10:29:20,20,2,1,,
2024-12-02 10:29:21,22,2,1,,
2024-12-02 10:29:22,36,2,1,,
2024-12-02 10:29:23,20,2,1,,
2024-12-02 10:29:24,12,2,0,,
2024-12-02 10:29:25,26,2,1,,
2024-12-02 10:29:26,10,1,1,,
2024-12-02 10:29:27,14,1,1,,
2024-12-02 10:29:28,18,2,1,,
2024-12-02 10:29:29,22,2,1,,
2024-12-02 10:29:30,18,2,1,,
2024-12-02 10:29:31,22,2,1,,
2024-12-02 10:29:32,6,2,1,,
2024-12-02 10:29:33,16,1,0,,
2024-12-02 10:29:34,20,2,1,,
2024-12-02 10:29:35,14,1,1,,
2024-12-02 10:29:36,20,2,0,,
2024-12-02 10:29:37,14,1,1,,
2024-12-02 10:29:38,12,1,0,,
2024-12-02 10:29:39,12,2,1,,
