2024/12/11 13:37,14,2,1,0.4449
2024/12/11 13:37,10,2,0,0.6962
2024/12/11 13:37,10,2,1,0.5305
2024/12/11 13:37,14,2,1,0.7102
2024/12/11 13:37,12,2,1,0.5401
2024/12/11 13:37,14,1,0,0.6799
2024/12/11 13:37,14,1,1,0.6622
2024/12/11 13:37,12,2,1,0.6799
2024/12/11 13:37,18,2,1,0.683
2024/12/11 13:37,12,2,1,0.7127
2024/12/11 13:37,6,1,1,0.7126
2024/12/11 13:37,12,2,1,0.461
2024/12/11 13:37,20,2,0,0.6758
2024/12/11 13:37,6,2,1,0.5509
2024/12/11 13:37,20,2,1,0.7086
2024/12/11 13:38,8,1,1,0.6246
2024/12/11 13:38,6,1,1,0.6699
2024/12/11 13:38,18,2,1,0.5906
2024/12/11 13:38,12,2,1,0.6635
2024/12/11 13:38,12,2,0,0.5999
2024/12/11 13:38,14,2,0,1.051
2024/12/11 13:38,14,2,1,0.4071
2024/12/11 13:38,14,2,1,0.5977
2024/12/11 13:38,16,2,0,0.7332
2024/12/11 13:38,12,2,0,0.7414
2024/12/11 13:38,20,2,0,0.5538
2024/12/11 13:38,14,2,0,0.7293
2024/12/11 13:38,20,2,0,0.6786
2024/12/11 13:38,14,2,1,0.6922
2024/12/11 13:38,14,2,0,0.7209
2024/12/11 13:38,20,2,0,0.5602
2024/12/11 13:38,8,2,1,0.7372
2024/12/11 13:38,18,2,1,0.7097
2024/12/11 13:38,20,2,0,0.4819
2024/12/11 13:38,18,2,0,0.7536
2024/12/11 13:38,14,2,1,0.6621
2024/12/11 13:38,14,2,0,0.7537
2024/12/11 13:38,16,2,1,0.7495
2024/12/11 13:38,20,2,1,0.5865
2024/12/11 13:38,20,1,0,0.7292
2024/12/11 13:38,20,1,0,0.729
2024/12/11 13:38,14,1,1,0.5135
2024/12/11 13:38,12,2,1,0.7447
2024/12/11 13:38,8,2,1,0.7582
2024/12/11 13:38,14,2,0,0.3906
2024/12/11 13:38,18,2,0,0.6758
2024/12/11 13:38,20,2,0,0.4563
2024/12/11 13:38,16,2,0,0.725
2024/12/11 13:38,18,2,1,0.6166
2024/12/11 13:38,10,2,1,0.7332
2024/12/11 13:38,16,2,1,0.7291
2024/12/11 13:38,18,1,1,0.4649
2024/12/11 13:38,18,2,1,0.678
2024/12/11 13:38,12,2,1,0.4567
2024/12/11 13:38,18,2,0,0.6881
2024/12/11 13:38,12,2,0,0.5488
2024/12/11 13:38,12,2,0,0.6923
2024/12/11 13:38,10,2,1,0.5348
2024/12/11 13:38,18,2,1,0.6758
2024/12/11 13:38,6,2,1,0.6881
2024/12/11 13:38,18,2,0,0.6534
2024/12/11 13:38,8,0,1,0.6635
2024/12/11 13:38,14,2,1,0.6799
2024/12/11 13:38,12,2,1,0.6635
2024/12/11 13:38,14,2,1,0.6553
2024/12/11 13:38,20,2,1,0.6595
2024/12/11 13:38,12,2,0,0.6373
2024/12/11 13:38,18,2,0,0.7045
2024/12/11 13:38,12,2,1,0.7168
2024/12/11 13:38,14,2,0,0.4618
2024/12/11 13:38,12,2,1,0.6593
2024/12/11 13:38,16,2,1,0.8227
2024/12/11 13:38,20,2,1,0.4286
2024/12/11 13:39,12,2,1,0.7291
2024/12/11 13:39,20,2,0,0.6491
2024/12/11 13:39,12,2,1,0.725
2024/12/11 13:39,12,1,0,0.6921
2024/12/11 13:39,20,2,0,0.4339
2024/12/11 13:39,18,2,1,0.7086
2024/12/11 13:39,16,2,1,0.5245
2024/12/11 13:39,16,1,0,0.7004
2024/12/11 13:39,14,2,0,0.6769
2024/12/11 13:39,20,2,1,0.7209
2024/12/11 13:39,14,2,0,0.6963
2024/12/11 13:39,18,2,0,0.4464
2024/12/11 13:39,14,2,1,0.7004
2024/12/11 13:39,14,2,0,0.5265
2024/12/11 13:39,12,2,1,0.68
2024/12/11 13:39,12,2,0,0.6223
2024/12/11 13:39,16,2,0,0.7127
2024/12/11 13:39,20,2,0,0.7127
2024/12/11 13:39,8,2,0,0.4141
2024/12/11 13:39,20,2,1,0.6677
2024/12/11 13:39,16,2,1,0.4444
2024/12/11 13:39,14,2,1,0.7169
2024/12/11 13:39,16,2,1,0.5732
2024/12/11 13:39,14,2,0,0.7017
2024/12/11 13:39,20,2,1,0.6395
2024/12/11 13:39,16,2,1,0.6922
2024/12/11 13:39,18,2,1,0.6734
2024/12/11 13:39,8,2,1,0.6865
2024/12/11 13:39,20,2,0,0.6922
2024/12/11 13:39,20,2,0,0.4019
2024/12/11 13:39,16,2,0,0.6759
2024/12/11 13:39,16,2,0,0.4992
2024/12/11 13:39,14,2,1,0.6909
2024/12/11 13:39,16,2,0,0.5734
2024/12/11 13:39,20,2,0,0.7054
2024/12/11 13:39,10,2,1,0.6707
2024/12/11 13:39,14,1,0,0.671
2024/12/11 13:39,12,2,0,0.6509
2024/12/11 13:39,20,2,1,0.6553
2024/12/11 13:39,10,2,1,0.6161
2024/12/11 13:39,14,2,0,0.6839
2024/12/11 13:39,10,2,1,0.7045
2024/12/11 13:39,14,2,1,0.4578
2024/12/11 13:39,16,2,1,0.7168
2024/12/11 13:39,20,1,1,0.5623
2024/12/11 13:39,18,2,0,0.7032
2024/12/11 13:39,6,2,1,0.6404
2024/12/11 13:39,8,2,1,0.684
2024/12/11 13:39,14,2,0,0.6566
2024/12/11 13:39,12,2,1,0.6594
2024/12/11 13:39,16,1,0,0.6507
2024/12/11 13:39,12,2,1,0.6513
2024/12/11 13:39,12,2,0,0.5578
2024/12/11 13:39,18,2,1,0.639
2024/12/11 13:39,12,2,0,0.4495
2024/12/11 13:39,12,2,1,0.6471
2024/12/11 13:39,20,2,1,0.3685
2024/12/11 13:39,20,2,1,0.643
2024/12/11 13:39,8,1,1,0.6554
2024/12/11 13:39,12,1,0,0.6519
2024/12/11 13:40,12,2,1,0.6798
2024/12/11 13:40,14,2,1,0.6554
2024/12/11 13:40,12,2,1,0.6389
2024/12/11 13:40,12,2,1,0.5683
2024/12/11 13:40,18,2,0,0.6554
2024/12/11 13:40,12,2,1,0.5368
2024/12/11 13:40,12,2,1,0.6349
2024/12/11 13:40,12,2,1,0.437
2024/12/11 13:40,20,2,0,0.6431
2024/12/11 13:40,20,2,0,0.6308
2024/12/11 13:40,6,2,1,0.5672
2024/12/11 13:40,18,1,1,0.598
2024/12/11 13:40,12,2,1,0.5955
2024/12/11 13:40,10,2,1,0.6513
2024/12/11 13:40,12,2,0,0.6388
2024/12/11 13:40,20,2,1,0.666
2024/12/11 13:40,8,2,1,0.5326
2024/12/11 13:40,12,2,1,0.6144
2024/12/11 13:40,12,2,1,0.392
2024/12/11 13:40,12,2,1,0.6011
2024/12/11 13:40,10,2,1,0.6513
2024/12/11 13:40,14,2,1,0.6072
2024/12/11 13:40,10,2,1,0.6634
2024/12/11 13:40,14,2,1,0.5652
2024/12/11 13:40,16,2,1,0.639
2024/12/11 13:40,12,2,1,0.4195
2024/12/11 13:40,20,2,0,0.6471
2024/12/11 13:40,10,2,1,0.6585
2024/12/11 13:40,8,2,1,0.6431
2024/12/11 13:40,12,1,0,0.5394
2024/12/11 13:40,12,2,1,0.6185
2024/12/11 13:40,12,2,1,0.3856
2024/12/11 13:40,12,2,1,0.6348
2024/12/11 13:40,12,1,1,0.6553
2024/12/11 13:40,12,2,0,0.5704
2024/12/11 13:40,6,2,0,0.6382
2024/12/11 13:40,10,2,1,0.5277
2024/12/11 13:40,6,2,1,0.4593
2024/12/11 13:40,12,2,0,0.6308
2024/12/11 13:40,12,2,1,0.3545
2024/12/11 13:40,20,2,1,0.6758
2024/12/11 13:40,14,2,0,0.6746
2024/12/11 13:40,12,1,1,0.6718
2024/12/11 13:40,14,2,0,0.6716
2024/12/11 13:40,12,2,1,0.6389
2024/12/11 13:40,6,2,1,0.6431
2024/12/11 13:40,16,1,1,0.5646
2024/12/11 13:40,12,2,1,0.6431
2024/12/11 13:40,14,1,0,0.5014
2024/12/11 13:40,10,2,1,0.7045
2024/12/11 13:40,10,2,1,0.6738
2024/12/11 13:40,12,2,1,0.7495
2024/12/11 13:40,14,1,1,0.7087
2024/12/11 13:40,14,2,0,0.5682
2024/12/11 13:40,18,2,1,0.7045
2024/12/11 13:40,18,2,1,0.6782
2024/12/11 13:41,12,1,1,0.6881
2024/12/11 13:41,14,0,1,0.7086
2024/12/11 13:41,12,2,0,0.5245
2024/12/11 13:41,20,2,1,0.7004
2024/12/11 13:41,14,1,1,0.5106
2024/12/11 13:41,10,2,1,0.6594
2024/12/11 13:41,12,2,1,0.5571
2024/12/11 13:41,16,2,1,0.7126
2024/12/11 13:41,14,2,1,0.679
2024/12/11 13:41,12,2,1,0.7024
2024/12/11 13:41,6,2,1,0.6963
2024/12/11 13:41,12,2,1,0.7127
2024/12/11 13:41,14,2,1,0.6461
2024/12/11 13:41,14,2,1,0.7168
2024/12/11 13:41,14,2,1,0.7004
2024/12/11 13:41,12,2,1,0.3652
2024/12/11 13:41,12,2,1,0.5793
2024/12/11 13:41,18,2,1,0.6097
2024/12/11 13:41,18,2,1,0.4731
2024/12/11 13:41,12,2,1,0.5972
2024/12/11 13:41,18,2,1,0.7495
2024/12/11 13:41,12,2,1,0.5679
2024/12/11 13:41,16,2,1,0.7167
2024/12/11 13:41,16,2,1,0.6349
2024/12/11 13:41,8,2,1,0.6716
2024/12/11 13:41,12,2,1,0.5918
2024/12/11 13:41,12,1,1,0.6635
2024/12/11 13:41,18,2,0,0.6255
2024/12/11 13:41,12,1,1,0.7086
2024/12/11 13:41,14,2,1,0.7171
2024/12/11 13:41,16,2,1,0.466
2024/12/11 13:41,12,2,0,0.68
2024/12/11 13:41,18,2,1,0.4212
2024/12/11 13:41,10,2,1,0.6513
2024/12/11 13:41,18,2,1,0.6594
2024/12/11 13:41,12,2,1,0.6758
2024/12/11 13:41,14,2,0,0.432
2024/12/11 13:41,10,1,1,0.7126
2024/12/11 13:41,6,2,0,0.572
2024/12/11 13:41,20,2,1,0.6676
2024/12/11 13:41,8,2,1,0.509
2024/12/11 13:41,8,0,1,0.509
2024/12/11 13:41,12,2,1,0.3311
2024/12/11 13:41,12,1,0,0.5361
2024/12/11 13:41,12,2,1,0.6553
2024/12/11 13:41,20,2,1,0.5736
2024/12/11 13:41,20,2,1,0.6717
2024/12/11 13:41,12,2,1,0.559
2024/12/11 13:41,18,2,0,0.6266
2024/12/11 13:41,12,1,1,0.4023
2024/12/11 13:41,10,2,1,0.5768
2024/12/11 13:41,20,2,1,0.5898
2024/12/11 13:41,10,2,1,0.4601
2024/12/11 13:41,12,2,1,0.5898
2024/12/11 13:41,8,2,1,0.5816
2024/12/11 13:41,8,2,1,0.4382
2024/12/11 13:42,10,2,1,0.5857
2024/12/11 13:42,8,2,0,0.4006
2024/12/11 13:42,20,2,1,0.614
2024/12/11 13:42,20,2,0,0.5979
2024/12/11 13:42,10,2,1,0.428
2024/12/11 13:42,8,2,1,0.598
2024/12/11 13:42,6,1,0,0.598
2024/12/11 13:42,12,1,0,0.398
2024/12/11 13:42,12,2,1,0.6307
2024/12/11 13:42,12,2,1,0.6371
2024/12/11 13:42,20,2,0,0.5478
2024/12/11 13:42,20,2,1,0.6103
2024/12/11 13:42,20,1,0,0.364
2024/12/11 13:42,20,2,1,0.377
2024/12/11 13:42,12,2,0,0.639
2024/12/11 13:42,10,1,0,0.5654
2024/12/11 13:42,10,2,0,0.6922
2024/12/11 13:42,8,1,0,0.6347
2024/12/11 13:43,10,2,1,0.6986
2024/12/11 13:43,20,1,1,0.3689
2024/12/11 13:43,8,2,1,1.0958
2024/12/11 13:43,18,1,0,0.8445
2024/12/11 13:43,20,1,1,0.6594
2024/12/11 13:43,20,2,1,0.6595
2024/12/11 13:43,14,2,1,0.6214
2024/12/11 13:43,20,2,0,0.6226
2024/12/11 13:43,10,1,1,0.5529
2024/12/11 13:43,18,1,1,0.6594
2024/12/11 13:43,18,2,1,0.5228
2024/12/11 13:43,12,1,1,0.6511
2024/12/11 13:43,12,2,0,0.4597
2024/12/11 13:43,4,0,1,0.6185
2024/12/11 13:43,8,2,1,0.6375
2024/12/11 13:43,10,2,1,0.6963
2024/12/11 13:43,12,2,1,0.3482
2024/12/11 13:43,8,2,1,0.6594
2024/12/11 13:43,24,2,0,0.6676
2024/12/11 13:43,6,2,1,0.6594
2024/12/11 13:43,8,2,0,0.6431
2024/12/11 13:43,14,2,1,0.639
2024/12/11 13:43,14,2,1,0.4863
2024/12/11 13:43,12,2,1,0.4379
2024/12/11 13:43,20,2,0,0.6922
2024/12/11 13:43,14,2,1,0.4459
2024/12/11 13:43,10,1,1,0.676
2024/12/11 13:43,12,2,0,0.4526
2024/12/11 13:43,12,2,1,0.6717
2024/12/11 13:43,20,2,1,0.4751
2024/12/11 13:43,12,2,0,0.6595
2024/12/11 13:43,12,2,0,0.4478
2024/12/11 13:43,12,2,0,0.6799
2024/12/11 13:43,10,2,0,0.4843
2024/12/11 13:43,14,2,1,0.6717
2024/12/11 13:43,14,2,0,0.5171
2024/12/11 13:43,12,2,0,0.6799
2024/12/11 13:43,16,1,1,0.5535
2024/12/11 13:43,12,1,0,0.6595
2024/12/11 13:43,10,1,0,0.5275
2024/12/11 13:43,18,2,0,0.6266
2024/12/11 13:43,12,2,0,0.3596
2024/12/11 13:43,12,2,0,0.6348
2024/12/11 13:43,16,1,1,0.6553
2024/12/11 13:43,14,1,0,0.6963
2024/12/11 13:43,18,2,0,0.6676
2024/12/11 13:43,20,2,0,0.6566
2024/12/11 13:43,12,2,1,0.6513
2024/12/11 13:44,6,1,1,0.6348
2024/12/11 13:44,8,1,1,0.6376
2024/12/11 13:44,6,0,1,0.6472
2024/12/11 13:44,18,2,1,0.5607
2024/12/11 13:44,14,2,0,0.6595
2024/12/11 13:44,20,2,1,0.5032
2024/12/11 13:44,20,2,0,0.6799
2024/12/11 13:44,12,1,0,0.534
2024/12/11 13:44,8,2,1,0.6594
2024/12/11 13:44,14,2,0,0.5251
2024/12/11 13:44,14,2,1,0.6533
2024/12/11 13:44,14,2,1,0.4423
2024/12/11 13:44,20,2,0,0.6594
2024/12/11 13:44,10,1,0,0.4349
2024/12/11 13:44,18,2,0,0.6595
2024/12/11 13:44,6,0,1,0.6595
2024/12/11 13:44,14,2,1,0.6389
2024/12/11 13:44,20,2,1,0.6389
2024/12/11 13:44,12,2,0,0.5601
2024/12/11 13:44,12,2,1,0.6512
2024/12/11 13:44,8,0,1,0.5284
2024/12/11 13:44,12,1,1,0.6389
2024/12/11 13:44,20,2,0,0.4479
2024/12/11 13:44,14,1,0,0.6431
2024/12/11 13:44,20,1,1,0.3775
2024/12/11 13:44,20,1,0,0.643
2024/12/11 13:44,18,2,0,0.6553
2024/12/11 13:44,20,2,0,0.6267
2024/12/11 13:44,14,2,1,0.6636
2024/12/11 13:44,12,2,1,0.5574
2024/12/11 13:44,20,2,0,0.6471
2024/12/11 13:44,20,2,1,0.49
2024/12/11 13:44,14,2,0,0.6472
2024/12/11 13:44,20,2,0,0.5172
2024/12/11 13:44,16,2,0,0.7234
2024/12/11 13:44,14,2,0,0.6485
2024/12/11 13:44,12,1,1,0.7127
2024/12/11 13:44,12,2,1,0.6624
2024/12/11 13:44,12,2,0,0.7126
2024/12/11 13:44,8,2,0,0.6963
2024/12/11 13:44,14,2,1,0.4347
2024/12/11 13:44,14,2,0,0.6963
2024/12/11 13:44,14,2,0,0.4891
2024/12/11 13:44,18,2,0,0.6758
2024/12/11 13:44,18,1,1,0.6035
2024/12/11 13:44,18,2,0,0.7454
2024/12/11 13:44,14,2,1,0.7085
2024/12/11 13:45,14,2,0,0.4339
2024/12/11 13:45,12,2,0,0.6676
2024/12/11 13:45,18,2,0,0.4882
2024/12/11 13:45,20,2,0,0.7536
2024/12/11 13:45,12,1,0,0.7637
2024/12/11 13:45,12,2,1,0.4906
2024/12/11 13:45,20,2,1,0.7414
2024/12/11 13:45,12,2,0,0.6328
2024/12/11 13:45,14,2,0,0.7086
2024/12/11 13:45,18,2,1,0.7149
2024/12/11 13:45,12,2,1,0.4303
2024/12/11 13:45,16,2,0,0.7291
2024/12/11 13:45,10,2,1,0.6294
2024/12/11 13:45,16,2,1,0.7089
2024/12/11 13:45,12,2,0,0.7372
2024/12/11 13:45,20,2,0,0.5941
2024/12/11 13:45,6,2,0,0.725
2024/12/11 13:45,14,1,0,0.7455
2024/12/11 13:45,20,2,0,0.5869
2024/12/11 13:45,12,1,0,0.7208
2024/12/11 13:45,18,2,1,1.0355
2024/12/11 13:45,18,2,0,0.5232
2024/12/11 13:45,18,1,0,0.6946
2024/12/11 13:45,20,2,0,0.6115
2024/12/11 13:45,16,2,0,0.7413
2024/12/11 13:45,14,2,0,0.7045
2024/12/11 13:45,12,2,1,0.443
2024/12/11 13:45,12,2,0,0.729
2024/12/11 13:45,12,2,0,0.5977
2024/12/11 13:45,18,2,0,0.7619
2024/12/11 13:45,16,1,0,0.7946
2024/12/11 13:45,16,2,1,0.6583
2024/12/11 13:45,16,1,0,0.7045
2024/12/11 13:45,16,2,0,0.6431
2024/12/11 13:45,18,2,1,0.6512
2024/12/11 13:45,6,1,1,0.5082
2024/12/11 13:45,16,2,0,0.6635
2024/12/11 13:45,20,2,0,0.7371
2024/12/11 13:45,20,2,0,0.458
2024/12/11 13:45,12,1,0,0.7537
2024/12/11 11:24,6,2,1,
2024/12/11 11:24,14,2,1,
2024/12/11 11:24,12,1,1,
2024/12/11 11:24,6,1,1,
2024/12/11 11:24,10,2,1,
2024/12/11 11:24,14,2,1,
2024/12/11 11:24,14,2,1,
2024/12/11 11:24,16,1,1,
2024/12/11 11:24,14,1,1,
2024/12/11 11:24,18,1,1,
2024/12/11 11:24,14,2,1,
2024/12/11 11:24,12,2,1,
2024/12/11 11:24,12,2,1,
2024/12/11 11:24,18,2,1,
2024/12/11 11:24,18,1,1,
2024/12/11 11:24,12,1,1,
2024/12/11 11:24,18,1,1,
2024/12/11 11:24,20,2,1,
2024/12/11 11:24,20,2,1,
2024/12/11 11:24,10,0,1,
2024/12/11 11:24,20,2,1,
2024/12/11 11:24,20,2,1,
2024/12/11 11:24,12,1,1,
2024/12/11 11:24,20,2,1,
2024/12/11 11:24,6,2,1,
2024/12/11 11:24,8,1,1,
2024/12/11 11:24,8,2,1,
2024/12/11 11:24,16,2,1,
2024/12/11 11:24,18,2,1,
2024/12/11 11:24,6,2,1,
2024/12/11 11:24,12,1,1,
2024/12/11 11:24,24,2,1,
2024/12/11 11:24,22,2,1,
2024/12/11 11:24,24,2,0,
2024/12/11 11:24,22,1,0,
2024/12/11 11:24,28,2,0,
2024/12/11 11:24,22,2,1,
2024/12/11 11:24,26,2,1,
2024/12/11 11:24,4,1,1,
2024/12/11 11:24,18,2,0,
2024/12/11 11:24,18,2,1,
2024/12/11 11:24,20,1,1,
2024/12/11 11:24,20,1,1,
2024/12/11 11:24,22,2,1,
2024/12/11 11:25,14,2,1,
2024/12/11 11:25,24,2,1,
2024/12/11 11:25,18,2,0,
2024/12/11 11:25,20,2,1,
2024/12/11 11:25,14,2,1,
2024/12/11 11:25,24,2,1,
2024/12/11 11:25,24,2,0,
2024/12/11 11:25,6,1,1,
2024/12/11 11:25,18,2,1,
2024/12/11 11:25,20,2,0,
2024/12/11 11:25,22,2,0,
2024/12/11 11:25,20,1,1,
2024/12/11 11:25,22,1,1,
2024/12/11 11:25,6,1,1,
2024/12/11 11:25,20,2,1,
2024/12/11 11:25,24,2,1,
2024/12/11 11:25,18,1,1,
2024/12/11 11:25,22,1,1,
2024/12/11 11:25,10,1,1,
2024/12/11 11:25,20,2,1,
2024/12/11 11:25,24,2,1,
2024/12/11 11:25,24,2,0,
2024/12/11 11:25,18,1,1,
2024/12/11 11:25,20,1,1,
2024/12/11 11:25,6,2,1,
2024/12/11 11:25,24,2,1,
2024/12/11 11:25,22,2,1,
2024/12/11 11:25,20,1,1,
2024/12/11 11:25,24,1,1,
2024/12/11 11:25,26,2,1,
2024/12/11 11:25,24,1,1,
2024/12/11 11:25,24,1,1,
2024/12/11 11:25,24,1,1,
2024/12/11 11:25,20,1,1,
2024/12/11 11:25,18,2,1,
2024/12/11 11:25,24,1,1,
2024/12/11 11:25,18,1,1,
2024/12/11 11:25,26,1,1,
2024/12/11 11:25,20,1,1,
2024/12/11 11:25,20,2,1,
2024/12/11 11:25,20,1,1,
2024/12/11 11:25,24,2,1,
2024/12/11 11:25,20,1,1,
2024/12/11 11:25,20,2,1,
2024/12/11 11:25,20,1,0,
2024/12/11 11:25,24,1,0,
2024/12/11 11:25,24,2,1,
2024/12/11 11:25,20,1,0,
2024/12/11 11:26,20,2,1,
2024/12/11 11:26,20,2,1,
2024/12/11 11:26,18,2,1,
2024/12/11 11:26,16,1,1,
2024/12/11 11:26,20,2,1,
2024/12/11 11:26,18,2,1,
2024/12/11 11:26,14,2,1,
2024/12/11 11:26,6,2,1,
2024/12/11 11:26,20,2,1,
2024/12/11 11:26,12,2,1,
2024/12/11 11:26,18,1,1,
2024/12/11 11:26,28,2,0,
2024/12/11 11:26,18,2,1,
2024/12/11 11:26,20,1,0,
2024/12/11 11:26,12,1,1,
2024/12/11 11:26,22,1,0,
2024/12/11 11:26,18,1,0,
2024/12/11 11:26,16,0,1,
2024/12/11 11:26,20,1,1,
2024/12/11 11:26,12,1,1,
2024/12/11 11:26,20,1,1,
2024/12/11 11:26,18,2,0,
2024/12/11 11:26,20,2,0,
2024/12/11 11:26,20,1,1,
2024/12/11 11:26,18,1,1,
2024/12/11 11:26,20,1,1,
2024/12/11 11:26,18,1,1,
2024/12/11 11:26,18,2,1,
2024/12/11 11:26,12,2,1,
2024/12/11 11:26,18,2,1,
2024/12/11 11:26,12,1,0,
2024/12/11 11:26,16,1,1,
2024/12/11 11:26,18,1,1,
2024/12/11 11:26,12,2,0,
2024/12/11 11:26,18,1,1,
2024/12/11 11:26,20,1,1,
2024/12/11 11:26,12,1,1,
2024/12/11 11:26,18,1,1,
2024/12/11 11:26,12,1,1,
2024/12/11 11:26,10,1,1,
2024/12/11 11:26,20,1,1,
2024/12/11 11:26,14,1,1,
2024/12/11 11:26,20,1,0,
2024/12/11 11:26,20,1,1,
2024/12/11 11:26,14,1,0,
2024/12/11 11:26,20,1,1,
2024/12/11 11:27,16,1,1,
2024/12/11 11:27,12,1,1,
2024/12/11 11:27,20,1,1,
2024/12/11 11:27,14,1,1,
2024/12/11 11:27,12,2,1,
2024/12/11 11:27,14,1,1,
2024/12/11 11:27,12,2,1,
2024/12/11 11:27,14,1,0,
2024/12/11 11:27,20,1,0,
2024/12/11 11:27,20,1,1,
2024/12/11 11:27,6,0,1,
2024/12/11 11:27,18,1,1,
2024/12/11 11:27,14,1,0,
2024/12/11 11:27,14,1,0,
2024/12/11 11:27,18,1,1,
2024/12/11 11:27,14,2,1,
2024/12/11 11:27,12,1,1,
2024/12/11 11:27,12,1,0,
2024/12/11 11:27,16,2,1,
2024/12/11 11:27,6,2,1,
2024/12/11 11:27,18,1,1,
2024/12/11 11:27,14,1,1,
2024/12/11 11:27,6,0,1,
2024/12/11 11:27,6,2,1,
2024/12/11 11:27,12,1,1,
2024/12/11 11:27,12,2,1,
2024/12/11 11:27,18,2,0,
2024/12/11 11:27,12,1,1,
2024/12/11 11:27,6,2,1,
2024/12/11 11:27,16,2,1,
2024/12/11 11:27,12,2,1,
2024/12/11 11:27,8,2,1,
2024/12/11 11:27,14,1,1,
2024/12/11 11:27,14,2,1,
2024/12/11 11:27,8,2,1,
2024/12/11 11:27,12,1,1,
2024/12/11 11:27,14,1,0,
2024/12/11 11:27,12,1,1,
2024/12/11 11:27,12,1,0,
2024/12/11 11:27,10,2,1,
2024/12/11 11:27,12,1,1,
2024/12/11 11:28,14,2,1,
2024/12/11 11:28,14,1,0,
2024/12/11 11:28,12,2,1,
2024/12/11 11:28,12,1,1,
2024/12/11 11:28,12,1,1,
2024/12/11 11:28,12,2,1,
2024/12/11 11:28,20,2,1,
2024/12/11 11:28,14,1,1,
2024/12/11 11:28,12,2,1,
2024/12/11 11:28,12,2,1,
2024/12/11 11:28,12,1,0,
2024/12/11 11:28,20,0,1,
2024/12/11 11:28,12,2,1,
2024/12/11 11:28,16,2,1,
2024/12/11 11:28,14,1,1,
2024/12/11 11:28,16,1,0,
2024/12/11 11:28,12,1,1,
2024/12/11 11:28,14,1,1,
2024/12/11 11:28,20,1,1,
2024/12/11 11:28,16,1,1,
2024/12/11 11:28,10,2,1,
2024/12/11 11:28,14,1,1,
2024/12/11 11:28,18,2,0,
2024/12/11 11:28,18,1,1,
2024/12/11 11:28,22,2,1,
2024/12/11 11:28,18,2,1,
2024/12/11 11:28,14,0,1,
2024/12/11 11:28,12,2,1,
2024/12/11 11:28,14,2,0,
2024/12/11 11:28,12,1,0,
2024/12/11 11:28,18,1,1,
2024/12/11 11:28,12,2,1,
2024/12/11 11:28,20,2,0,
2024/12/11 11:28,12,1,1,
2024/12/11 11:28,12,2,1,
2024/12/11 11:28,12,1,1,
2024/12/11 11:28,12,1,1,
2024/12/11 11:28,16,1,1,
2024/12/11 11:28,12,1,1,
2024/12/11 11:28,20,2,1,
2024/12/11 11:28,12,1,0,
2024/12/11 11:28,12,1,1,
2024/12/11 11:28,12,1,1,
2024/12/11 11:29,12,1,0,
2024/12/11 11:29,14,2,1,
2024/12/11 11:29,18,1,0,
2024/12/11 11:29,14,2,0,
2024/12/11 11:29,20,2,1,
2024/12/11 11:29,14,2,1,
2024/12/11 11:29,18,1,0,
2024/12/11 11:29,20,1,1,
2024/12/11 11:29,18,1,1,
2024/12/11 11:29,18,1,1,
2024/12/11 11:29,20,1,1,
2024/12/11 11:29,22,1,0,
2024/12/11 11:29,14,2,1,
2024/12/11 11:29,12,1,0,
2024/12/11 11:29,20,1,0,
2024/12/11 11:29,14,1,1,
2024/12/11 11:29,12,2,1,
2024/12/11 11:29,20,2,0,
2024/12/11 11:29,12,1,1,
2024/12/11 11:29,12,1,1,
2024/12/11 11:29,14,1,0,
2024/12/11 11:29,18,2,1,
2024/12/11 11:29,14,2,0,
2024/12/11 11:29,20,1,1,
2024/12/11 11:29,18,2,1,
2024/12/11 11:29,18,1,0,
2024/12/11 11:29,18,1,0,
2024/12/11 11:29,20,1,1,
2024/12/11 11:29,18,2,1,
2024/12/11 11:29,18,2,1,
2024/12/11 11:29,12,1,1,
2024/12/11 11:29,20,2,1,
2024/12/11 11:29,16,2,0,
2024/12/11 11:29,20,2,0,
2024/12/11 11:29,4,2,1,
2024/12/11 11:29,14,1,1,
2024/12/11 11:29,12,2,1,
2024/12/11 11:29,14,2,1,
2024/12/11 11:29,6,1,1,
2024/12/11 11:29,6,1,1,
2024/12/11 11:29,6,0,1,
2024/12/11 11:29,18,2,1,
2024/12/11 11:29,8,2,1,
2024/12/11 11:29,8,2,0,
2024/12/11 11:29,16,2,1,
2024/12/11 11:29,8,1,1,
2024/12/11 11:29,22,2,1,
2024/12/11 11:29,8,2,1,
2024/12/11 11:30,18,2,1,
2024/12/11 11:30,18,2,1,
2024/12/11 11:30,6,2,1,
2024/12/11 11:30,6,1,1,
2024/12/11 11:30,8,1,1,
2024/12/11 11:30,6,1,1,
2024/12/11 11:30,14,2,1,
2024/12/11 11:30,16,2,1,
2024/12/11 11:30,20,2,1,
2024/12/11 11:30,8,2,1,
2024/12/11 11:30,6,1,1,
2024/12/11 11:30,6,1,1,
2024/12/11 11:30,18,2,1,
2024/12/11 11:30,12,2,1,
2024/12/11 11:30,14,1,1,
2024/12/11 11:30,20,1,1,
2024/12/11 11:30,12,2,1,
2024/12/11 11:30,12,2,0,
2024/12/11 11:30,12,2,1,
2024/12/11 11:30,12,2,1,
2024/12/11 11:30,10,2,1,
2024/12/11 11:30,6,1,1,
2024/12/11 11:30,4,2,1,
